HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.image_url,Answer.annotatedResult.boundingBoxes,Answer.annotatedResult.inputImageProperties.height,Answer.annotatedResult.inputImageProperties.width,Approve,Reject
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3U4J9857OITCELTTZR65RQBS08X7B7,AXPNZHA5WNBGJ,Submitted,Sat Nov 23 23:45:29 PST 2019,Sat Nov 23 23:46:58 PST 2019,Sun Nov 24 23:46:58 PST 2019,89,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":159,""label"":""Car"",""left"":142,""top"":422,""width"":406}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3U5JL4WY5ORM81EB2P0GDBIAS9JX4A,ATT2TZE6GB3XL,Submitted,Sat Nov 23 20:52:31 PST 2019,Sat Nov 23 20:54:33 PST 2019,Sun Nov 24 20:54:33 PST 2019,122,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":4,""label"":""Car"",""left"":539,""top"":555,""width"":55},{""height"":152,""label"":""Car"",""left"":139,""top"":429,""width"":419}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3U5NZHP4LVKBB40FV5AIDN5BVFIHPE,A1IRBC4U0X05YO,Submitted,Sun Nov 24 06:28:24 PST 2019,Sun Nov 24 06:28:49 PST 2019,Mon Nov 25 06:28:49 PST 2019,25,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":149,""label"":""Car"",""left"":144,""top"":430,""width"":399}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3U84XHCDIGVBDWEQ37O1AWYL09NZ4F,A209ROKVKHDRM7,Submitted,Sat Nov 23 21:50:52 PST 2019,Sat Nov 23 21:51:38 PST 2019,Sun Nov 24 21:51:38 PST 2019,46,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":155,""label"":""Car"",""left"":144,""top"":430,""width"":401}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3UXUOQ9OKIF7VBO1TD69WFRMIQC7AC,A1AYW18064EWED,Submitted,Sat Nov 23 23:45:06 PST 2019,Sat Nov 23 23:48:19 PST 2019,Sun Nov 24 23:48:19 PST 2019,193,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":143,""label"":""Car"",""left"":147,""top"":428,""width"":396},{""height"":53,""label"":""Car"",""left"":608,""top"":514,""width"":11}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3UXUOQ9OKIF7VBO1TD69WFRMIRQ7AS,AFXEVBHK1C6PD,Submitted,Sun Nov 24 08:02:41 PST 2019,Sun Nov 24 08:03:20 PST 2019,Mon Nov 25 08:03:20 PST 2019,39,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":154,""label"":""Car"",""left"":150,""top"":428,""width"":396}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3V26SBZTBHWRGT2FO0ER4SBU14JZZK,A2R81YY0R35BDF,Submitted,Sat Nov 23 20:31:23 PST 2019,Sat Nov 23 20:31:56 PST 2019,Sun Nov 24 20:31:56 PST 2019,33,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":162,""label"":""Car"",""left"":151,""top"":425,""width"":393}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3VD82FOHKU629WDYUDJ2DW358I6OCK,A1YY9C43J4LJTF,Submitted,Sat Nov 23 23:22:02 PST 2019,Sat Nov 23 23:22:43 PST 2019,Sun Nov 24 23:22:43 PST 2019,41,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":149,""label"":""Car"",""left"":147,""top"":429,""width"":396}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3VD82FOHKU629WDYUDJ2DW358IXCOZ,A9ZRFS27YQIJ0,Submitted,Sat Nov 23 21:37:19 PST 2019,Sat Nov 23 21:38:14 PST 2019,Sun Nov 24 21:38:14 PST 2019,55,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":152,""label"":""Car"",""left"":146,""top"":427,""width"":397}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3VELCLL3GO1OGGQ7FDBS96B0CKDF1O,AYMA9R47TWK1H,Submitted,Sat Nov 23 20:32:35 PST 2019,Sat Nov 23 20:33:03 PST 2019,Sun Nov 24 20:33:03 PST 2019,28,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":156,""label"":""Car"",""left"":147,""top"":423,""width"":397}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3VHHR074H7ZORUF5Q4VZ5T7XC20L7X,A19H91HUNQNR54,Submitted,Sat Nov 23 21:09:54 PST 2019,Sat Nov 23 21:10:20 PST 2019,Sun Nov 24 21:10:20 PST 2019,26,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":158,""label"":""Car"",""left"":144,""top"":426,""width"":398}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3VSOLARPKFRBP9D9ZVPJN34M76493Q,A24DC4PW1DH0U6,Submitted,Sat Nov 23 21:59:40 PST 2019,Sat Nov 23 22:01:08 PST 2019,Sun Nov 24 22:01:08 PST 2019,88,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":154,""label"":""Car"",""left"":135,""top"":423,""width"":412}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3VW6495TLNIR6DI5WSAPCETQPGDYY3,ACUIHVWK6AYEA,Submitted,Sat Nov 23 21:27:18 PST 2019,Sat Nov 23 21:28:22 PST 2019,Sun Nov 24 21:28:22 PST 2019,64,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":156,""label"":""Car"",""left"":142,""top"":424,""width"":404}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3VZLGYJEYPS2BY20NIQ677VJT4XZXZ,A1ZJQ2RO0A5NFY,Submitted,Sat Nov 23 23:45:15 PST 2019,Sat Nov 23 23:54:20 PST 2019,Sun Nov 24 23:54:20 PST 2019,545,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":165,""label"":""Car"",""left"":139,""top"":422,""width"":412},{""height"":3,""label"":""Car"",""left"":121,""top"":444,""width"":9}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3W92K5RLWYZC0VDGGFI8UIR3CU75VL,A22UAN64L0TYJL,Submitted,Sat Nov 23 20:53:34 PST 2019,Sat Nov 23 20:54:30 PST 2019,Sun Nov 24 20:54:30 PST 2019,56,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":163,""label"":""Car"",""left"":147,""top"":419,""width"":390}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3WJ1OXY92EYBVPTK3IYFAFNHTA68AO,A3U9TWTTS9JPV5,Submitted,Sat Nov 23 20:39:03 PST 2019,Sat Nov 23 20:39:40 PST 2019,Sun Nov 24 20:39:40 PST 2019,37,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":158,""label"":""Car"",""left"":138,""top"":423,""width"":408}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3WJEQKOXACKTKP9Z4XP0V509F4CA1I,A2MSAD549ILQ9Q,Submitted,Sat Nov 23 23:44:28 PST 2019,Sat Nov 23 23:51:24 PST 2019,Sun Nov 24 23:51:24 PST 2019,416,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":166,""label"":""Car"",""left"":130,""top"":421,""width"":418}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3WR9XG3T67TSTM8KKCWIJC5MQGL473,A3FU5C1J94D7GB,Submitted,Sun Nov 24 04:01:18 PST 2019,Sun Nov 24 04:01:59 PST 2019,Mon Nov 25 04:01:59 PST 2019,41,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":158,""label"":""Car"",""left"":141,""top"":422,""width"":404}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3X0H8UUIT56QLMBWIL0C9VK9XNGSWJ,A6NCZIZS40TXG,Submitted,Sat Nov 23 20:42:30 PST 2019,Sat Nov 23 20:42:55 PST 2019,Sun Nov 24 20:42:55 PST 2019,25,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":142,""label"":""Car"",""left"":152,""top"":432,""width"":399}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3X1FV8S5J19AGS20XB1ZYFIS23VGVO,A28RG32FL532Y3,Submitted,Sat Nov 23 23:27:01 PST 2019,Sat Nov 23 23:27:58 PST 2019,Sun Nov 24 23:27:58 PST 2019,57,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":159,""label"":""Car"",""left"":149,""top"":430,""width"":395}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3X31TUMD714AG8031OEQ4JGK9GZL1Z,A25Z0LSCDLO3HM,Submitted,Sat Nov 23 20:42:22 PST 2019,Sat Nov 23 20:43:37 PST 2019,Sun Nov 24 20:43:37 PST 2019,75,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":3,""label"":""Car"",""left"":145,""top"":524,""width"":297},{""height"":145,""label"":""Car"",""left"":156,""top"":428,""width"":379}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3X73LLYYQ5WB8JO2FQXQ9Y0GV0VNH2,A2KZHB26FW0LDU,Submitted,Sat Nov 23 20:43:33 PST 2019,Sat Nov 23 20:44:30 PST 2019,Sun Nov 24 20:44:30 PST 2019,57,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":149,""label"":""Car"",""left"":145,""top"":431,""width"":399}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3XIQGXAUMGQJROWU4NYNGN2KJB97X4,A3RA247RASE8TN,Submitted,Sat Nov 23 20:37:27 PST 2019,Sat Nov 23 20:37:54 PST 2019,Sun Nov 24 20:37:54 PST 2019,27,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":153,""label"":""Car"",""left"":143,""top"":427,""width"":400}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3XIQGXAUMGQJROWU4NYNGN2KJBA7X5,A21P70QPUC8RDI,Submitted,Sat Nov 23 21:09:28 PST 2019,Sat Nov 23 21:09:53 PST 2019,Sun Nov 24 21:09:53 PST 2019,25,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":211,""label"":""Car"",""left"":134,""top"":414,""width"":433}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3XLBSAQ9Z8U8WJW955M8D8IVRB7Z7T,A2A5TPFUI0S36V,Submitted,Sat Nov 23 20:53:21 PST 2019,Sat Nov 23 20:53:48 PST 2019,Sun Nov 24 20:53:48 PST 2019,27,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":173,""label"":""Car"",""left"":126,""top"":416,""width"":422}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3YJ6NA41JFY72AV5J5D3P0LQ872JP1,A313LDOJS2HB5G,Submitted,Sat Nov 23 21:35:02 PST 2019,Sat Nov 23 21:35:20 PST 2019,Sun Nov 24 21:35:20 PST 2019,18,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":153,""label"":""Car"",""left"":145,""top"":427,""width"":404}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3YT88D1N0CGV65W03SG8DCI2I0A3K8,A29OJFPXJP5ODV,Submitted,Sat Nov 23 21:22:42 PST 2019,Sat Nov 23 21:23:55 PST 2019,Sun Nov 24 21:23:55 PST 2019,73,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":144,""label"":""Car"",""left"":142,""top"":434,""width"":402}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3YW4XOSQKU3DZYNXA26RV6C3M771UO,A1FNNL4YJGBU8U,Submitted,Sun Nov 24 02:03:43 PST 2019,Sun Nov 24 02:04:58 PST 2019,Mon Nov 25 02:04:58 PST 2019,75,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":156,""label"":""Car"",""left"":145,""top"":425,""width"":399}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3Z4AIRP3CAV5G2HSF7HEFDB7GPI1XA,A7UNIWDAQROJG,Submitted,Sat Nov 23 22:07:54 PST 2019,Sat Nov 23 22:08:57 PST 2019,Sun Nov 24 22:08:57 PST 2019,63,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":153,""label"":""Car"",""left"":146,""top"":427,""width"":399}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3Z7VU45IP2ZULXH7GP5ZCYRIOPJ1ZA,AB77P0ABU54TS,Submitted,Sat Nov 23 23:38:39 PST 2019,Sat Nov 23 23:42:03 PST 2019,Sun Nov 24 23:42:03 PST 2019,204,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":153,""label"":""Car"",""left"":144,""top"":427,""width"":400}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3ZAK8W07I8WDS92FEJ2RH1TTHF80UR,A1XDA3XKSGSF7V,Submitted,Sun Nov 24 06:19:12 PST 2019,Sun Nov 24 06:20:05 PST 2019,Mon Nov 25 06:20:05 PST 2019,53,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":144,""label"":""Car"",""left"":147,""top"":433,""width"":398}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3ZR9AIQJUFREBB80ZDB94XVZI2040O,APKO12PP5J5LW,Submitted,Sat Nov 23 21:24:58 PST 2019,Sat Nov 23 21:27:05 PST 2019,Sun Nov 24 21:27:05 PST 2019,127,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":155,""label"":""Car"",""left"":145,""top"":425,""width"":399}]",683,1024,,
3UEBBGULQI623TJCRZGAVOL8HK2FUZ,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sat Nov 23 20:30:14 PST 2019,200,BatchId:3847172;OriginalHitTemplateId:928390838;,3600,86400,Sun Nov 24 20:30:14 PST 2019,3ZWFC4W1UYPC9LPOD7Q7FXTDGIFRF4,A35HPC78THG1W7,Submitted,Sat Nov 23 22:02:46 PST 2019,Sat Nov 23 22:03:22 PST 2019,Sun Nov 24 22:03:22 PST 2019,36,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":162,""label"":""Car"",""left"":143,""top"":423,""width"":403}]",683,1024,,
